x,y
6.6283475337767,-4.9
6.633347533545618,-4.9
6.633347533545618,-4.9
6.633347533545618,-4.9
6.638347533325524,-4.9
6.638347533325524,-4.9
6.643347533115895,-4.9
6.643347533115895,-4.9
6.643347533115895,-4.9
6.648347532916234,-4.9
6.648347532916234,-4.9
6.653347532726067,-4.9
6.653347532726067,-4.9
6.653347532726067,-4.9
6.658347532544942,-4.9
6.658347532544942,-4.9
6.6633475323724305,-4.9
6.6633475323724305,-4.9
6.6633475323724305,-4.9
6.668347532208121,-4.9
6.668347532208121,-4.9
6.673347532051625,-4.9
6.673347532051625,-4.9
6.673347532051625,-4.9
6.67834753190257,-4.9
6.67834753190257,-4.9
6.683347531760602,-4.9
6.683347531760602,-4.9
6.688347531625386,-4.9
6.688347531625386,-4.9
6.688347531625386,-4.9
6.693347531496599,-4.9
6.693347531496599,-4.9
6.693347531496599,-4.9
6.698347531373935,-4.9
6.698347531373935,-4.9
6.703347531257104,-4.9
6.703347531257104,-4.9
6.7083475311458285,-4.9
6.7083475311458285,-4.9
6.713347531039844,-4.9
6.713347531039844,-4.9
6.713347531039844,-4.9
6.718347530938899,-4.9
6.718347530938899,-4.9
6.723347530842754,-4.9
6.723347530842754,-4.9
6.723347530842754,-4.9
6.728347530751181,-4.9
6.728347530751181,-4.9
6.733347530663962,-4.9
6.733347530663962,-4.9
6.733347530663962,-4.9
6.73834753058089,-4.9
6.73834753058089,-4.9
6.743347530501769,-4.9
6.743347530501769,-4.9
6.743347530501769,-4.9
6.748347530426409,-4.9
6.748347530426409,-4.9
6.753347530354634,-4.9
6.753347530354634,-4.9
6.753347530354634,-4.9
6.7583475302862706,-4.9
6.7583475302862706,-4.9
6.763347530221158,-4.9
6.763347530221158,-4.9
6.768347530159142,-4.9
6.768347530159142,-4.9
6.773347530100074,-4.9
6.773347530100074,-4.9
6.773347530100074,-4.9
6.778347530043815,-4.9
6.778347530043815,-4.9
6.783347529990231,-4.9
6.783347529990231,-4.9
6.783347529990231,-4.9
6.7883475299391955,-4.9
6.7883475299391955,-4.9
6.793347529890586,-4.9
6.793347529890586,-4.9
6.793347529890586,-4.9
6.798347529844289,-4.9
6.798347529844289,-4.9
6.803347529800193,-4.9
6.803347529800193,-4.9
6.803347529800193,-4.9
6.808347529758193,-4.9
6.808347529758193,-4.9
6.813347529718191,-4.9
6.813347529718191,-4.9
6.813347529718191,-4.9
6.818347529680091,-4.9
6.818347529680091,-4.9
6.823347529643803,-4.9
6.823347529643803,-4.9
6.823347529643803,-4.9
6.82834752960924,-4.9
6.82834752960924,-4.9
6.83334752957632,-4.9
6.83334752957632,-4.9
6.83334752957632,-4.9
6.838347529544966,-4.9
6.838347529544966,-4.9
6.8433475295151025,-4.9
6.8433475295151025,-4.9
6.848347529486659,-4.9
6.848347529486659,-4.9
6.853347529459569,-4.9
6.853347529459569,-4.9
6.853347529459569,-4.9
6.858347529433766,-4.9
6.858347529433766,-4.9
