x,y
7.779465675354004,29.062780380249023
7.779465675354004,29.062780380249023
7.779465675354004,29.062780380249023
7.779465675354004,29.062780380249023
7.779465675354004,29.062780380249023
7.779465675354004,29.062780380249023
7.779465675354004,29.062780380249023
7.779465675354004,29.062780380249023
7.779465675354004,29.062780380249023
7.779465675354004,29.062780380249023
7.779465675354004,29.062780380249023
7.779465675354004,29.062780380249023
7.779465675354004,29.062780380249023
7.779465675354004,29.062780380249023
7.779465675354004,29.062780380249023
7.779465675354004,29.062780380249023
7.779465675354004,29.062780380249023
7.779465675354004,29.062780380249023
7.779465675354004,29.062780380249023
7.779465675354004,29.062780380249023
7.779465675354004,29.062780380249023
7.779465675354004,29.062780380249023
7.779465675354004,29.062780380249023
7.779465675354004,29.062780380249023
7.779465675354004,29.062780380249023
7.779465675354004,29.062780380249023
7.779465675354004,29.062780380249023
7.779465675354004,29.062780380249023
7.779465675354004,29.062780380249023
7.779465675354004,29.062780380249023
7.779465675354004,29.062780380249023
7.779465675354004,29.062780380249023
7.779465675354004,29.062780380249023
7.779465675354004,29.062780380249023
7.779465675354004,29.062780380249023
7.779465675354004,29.062780380249023
7.779465675354004,29.062780380249023
7.779465675354004,29.062780380249023
7.779465675354004,29.062780380249023
7.779465675354004,29.062780380249023
7.779465675354004,29.062780380249023
7.779465675354004,29.062780380249023
7.779465675354004,29.062780380249023
7.779465675354004,29.062780380249023
7.779465675354004,29.062780380249023
7.779465675354004,29.062780380249023
7.779465675354004,29.062780380249023
7.779465675354004,29.062780380249023
7.779465675354004,29.062780380249023
7.779465675354004,29.062780380249023
7.779465675354004,29.062780380249023
7.779465675354004,29.062780380249023
7.779465675354004,29.062780380249023
7.779465675354004,29.062780380249023
7.779465675354004,29.062780380249023
7.779465675354004,29.062780380249023
7.779465675354004,29.062780380249023
7.779465675354004,29.062780380249023
7.779465675354004,29.062780380249023
7.779465675354004,29.062780380249023
7.779465675354004,29.062780380249023
7.779465675354004,29.062780380249023
7.779465675354004,29.062780380249023
7.779465675354004,29.062780380249023
7.779465675354004,29.062780380249023
7.779465675354004,29.062780380249023
7.779465675354004,29.062780380249023
7.779465675354004,29.062780380249023
7.779465675354004,29.062780380249023
7.779465675354004,29.062780380249023
7.779465675354004,29.062780380249023
7.779465675354004,29.062780380249023
7.779465675354004,29.062780380249023
7.779465675354004,29.062780380249023
7.779465675354004,29.062780380249023
7.779465675354004,29.062780380249023
7.779465675354004,29.062780380249023
7.779465675354004,29.062780380249023
7.779465675354004,29.062780380249023
7.779465675354004,29.062780380249023
7.779465675354004,29.062780380249023
7.779465675354004,29.062780380249023
7.779465675354004,29.062780380249023
7.779465675354004,29.062780380249023
7.779465675354004,29.062780380249023
7.779465675354004,29.062780380249023
7.779465675354004,29.062780380249023
7.779465675354004,29.062780380249023
7.779465675354004,29.062780380249023
7.779465675354004,29.062780380249023
7.779465675354004,29.062780380249023
7.779465675354004,29.062780380249023
7.779465675354004,29.062780380249023
7.779465675354004,29.062780380249023
7.779465675354004,29.062780380249023
7.779465675354004,29.062780380249023
7.779465675354004,29.062780380249023
7.779465675354004,29.062780380249023
7.779465675354004,29.062780380249023
7.779465675354004,29.062780380249023
7.779465675354004,29.062780380249023
7.779465675354004,29.062780380249023
7.779465675354004,29.062780380249023
7.779465675354004,29.062780380249023
7.779465675354004,29.062780380249023
7.779465675354004,29.062780380249023
7.779465675354004,29.062780380249023
7.779465675354004,29.062780380249023
7.779465675354004,29.062780380249023
7.779465675354004,29.062780380249023
7.779465675354004,29.062780380249023
7.779465675354004,29.062780380249023
7.779465675354004,29.062780380249023
7.779465675354004,29.062780380249023
7.779465675354004,29.062780380249023
7.779465675354004,29.062780380249023
7.779465675354004,29.062780380249023
7.779465675354004,29.062780380249023
7.779465675354004,29.062780380249023
7.779465675354004,29.062780380249023
7.779465675354004,29.062780380249023
7.779465675354004,29.062780380249023
7.779465675354004,29.062780380249023
7.779465675354004,29.062780380249023
7.779465675354004,29.062780380249023
7.779465675354004,29.062780380249023
7.779465675354004,29.062780380249023
7.779465675354004,29.062780380249023
7.779465675354004,29.062780380249023
7.779465675354004,29.062780380249023
7.779465675354004,29.062780380249023
7.779465675354004,29.062780380249023
7.779465675354004,29.062780380249023
